MSISDN;GA_DATE;ID_DSF;DEVICE;VALID_FLAG;REMARKS
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
6285882757025;20260511;DSFGAPJBK004;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657420;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657423;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657416;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657422;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657421;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657428;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657431;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657429;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657427;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657425;20260511;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760178;20260525;DSFGAPJBK004;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760177;20260525;DSFGAPJBK004;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760176;20260525;DSFGAPJBK004;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760175;20260525;DSFGAPJBK004;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760174;20260525;DSFGAPJBK004;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882757024;NOT FOUND;DSFGAPJBK004;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882657310;20260526;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771156;20260526;SFPEKANBARU24;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: SFPEKANBARU24
6285882657521;20260526;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657338;20260526;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657311;20260526;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657314;20260526;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657520;20260526;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758933;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758934;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657334;20260521;SFPDGINN02;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 17576179
6285882657332;20260520;SFPDGINN02;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 17590691
6285882729573;20260525;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882729575;20260528;SFPDGINN02;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 17668120
6285882657471;20260524;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657466;20260526;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657397;20260521;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657399;20260521;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657400;20260520;SFPDGINN02;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771120;20260526;SFPEKANBARU14;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771232;20260526;SFPEKANBARU14;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771231;20260526;SFPEKANBARU14;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771124;20260526;SFPEKANBARU14;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771132;20260526;SFPEKANBARU14;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771228;20260526;SFPEKANBARU14;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771131;20260526;SFPEKANBARU14;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
625882771090;NOT FOUND;SFPEKANBARU14;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882771229;20260526;SFPEKANBARU14;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
625882657597;NOT FOUND;SFPDGINN19;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882657596;20260526;SFPDGINN19;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: SFPDGINN19
6285882657597;20260526;SFPDGINN19;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: SFPDGINN19
6285882771095;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771094;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758829;NOT FOUND;Sfpekanbaru01;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882858831;NOT FOUND;Sfpekanbaru01;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882758830;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758835;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758836;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771101;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771096;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882771098;20260526;Sfpekanbaru01;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760188;20260511;DSFGAPJBK004;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 17177834
6285882738730;NOT FOUND;TFSMBATAM5;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882738731;NOT FOUND;TFSMBATAM5;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882738732;NOT FOUND;TFSMBATAM5;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882738733;NOT FOUND;TFSMBATAM5;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882738734;NOT FOUND;TFSMBATAM5;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882772098;NOT FOUND;TFSMBATAM4;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882657598;20260518;SFPDGINN19;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657601;20260518;SFPDGINN19;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657364;20260515;SFPDGINN19;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657366;20260515;SFPDGINN19;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657362;20260515;SFPDGINN19;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657363;20260515;SFPDGINN19;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657365;20260515;SFPDGINN19;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882755642;NOT FOUND;SFPDGINN19;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
6285882755686;20260511;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657315;20260521;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657519;20260521;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657336;20260521;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882657312;20260521;SFBKTI07;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758842;20260504;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758849;20260507;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758848;20260504;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758852;20260507;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758853;20260507;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758807;20260519;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758804;20260519;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758805;20260519;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758806;20260519;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882758808;20260519;SFDURIDUMAI008;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760151;20260515;DSFGAPJBK006;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760152;20260518;DSFGAPJBK006;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760153;20260518;DSFGAPJBK006;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760149;20260520;DSFGAPJBK006;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760150;20260520;DSFGAPJBK006;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882738987;20260518;DSFGAPJBK010;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882729553;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882729554;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882729552;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882729550;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882729556;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882755421;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882755420;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882755418;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882755419;20260521;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882755422;20260516;SFBKTI08;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882738984;20260518;DSFGAPJBK010;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882738986;20260518;DSFGAPJBK010;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760191;20260520;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760168;20260520;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760201;20260515;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760205;20260515;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760206;20260518;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882760207;20260515;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882757049;20260523;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882757062;20260523;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882757063;20260523;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882757065;20260523;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882757067;20260524;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
6285882757068;20260523;DSFGAPJBT202;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268658;20260501;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268654;20260501;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268648;NOT FOUND;414999;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613268797;20260501;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268644;20260504;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268645;20260506;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268724;20260511;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268718;20260528;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268643;20260528;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613278014;20260528;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613268712;20260528;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613278021;20260528;414999;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271214;NOT FOUND;12307604;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613271209;NOT FOUND;12307604;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613271211;NOT FOUND;12307604;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613259631;20260515;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259632;20260515;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271064;20260516;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271065;20260516;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271066;20260516;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271067;20260516;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271068;20260516;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259314;20260521;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259315;20260521;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259316;20260524;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259317;20260524;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259318;20260524;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259483;20260521;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259484;20260528;12307604;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12307604
62895613259486;NOT FOUND;12307604;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613259487;20260528;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259468;20260524;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259470;20260526;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259472;20260528;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270881;20260516;12307604;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270878;20260520;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270879;20260520;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270875;20260519;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270876;20260519;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270877;20260519;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259355;20260522;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270910;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270911;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270898;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270897;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613270896;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271195;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271196;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271197;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271198;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271201;20260526;400782;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259359;20260524;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259357;20260524;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259358;20260524;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613259356;20260525;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271419;20260528;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271418;20260528;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271417;20260528;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271416;20260526;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271415;20260530;12307599;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12307599
62895613271288;20260526;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271287;20260526;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271290;20260525;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271289;20260525;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613271286;20260525;12307599;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
